timestamp,spread,spread_mean,spread_std,zscore,spread_vol,vol_ref,allow_trade,position,gross_pnl,cost,net_pnl
2025-09-14 10:15:00+00:00,5.934304233787366,5.931295719844932,0.003214503951990258,0.9359185701333521,0.0008454080649962563,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 10:30:00+00:00,5.934494105628629,5.93139919268529,0.0031479074220015953,0.9831651724279821,0.0008444000475561238,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 10:45:00+00:00,5.9346946238499205,5.931503443877144,0.0030813275651302534,1.03565099955269,0.0008444538057877414,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 11:00:00+00:00,5.934442853739065,5.931601646477294,0.003015604254973573,0.9421684748870648,0.0008448195857743827,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 11:15:00+00:00,5.936113720606206,5.931703113818241,0.0029947308796730767,1.4727890301936837,0.0008502970970914742,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 11:30:00+00:00,5.936492357687941,5.931805499195907,0.002981536901891853,1.571960584844816,0.000850548773448592,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 11:45:00+00:00,5.936312465976016,5.931913559088446,0.0029465508664183954,1.49290037301022,0.0008467066924121119,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 12:00:00+00:00,5.936233892008269,5.932015424640537,0.002917638958897402,1.445849684337261,0.0008457737434578351,0.0012794339932063554,True,0,-0.0,0.0,-0.0
2025-09-14 12:15:00+00:00,5.935324602998074,5.932110397169761,0.0028683319842306458,1.1205836165353984,0.0008512147147623275,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 12:30:00+00:00,5.936675863373979,5.9322259786183125,0.0028161072218756576,1.5801545910962802,0.0008564696226330257,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 12:45:00+00:00,5.936541036269299,5.932335335717812,0.002768338882686825,1.5192144927737212,0.0008560002585415257,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 13:00:00+00:00,5.937472607520474,5.932457440388886,0.002722107085405687,1.842384217166263,0.0008586805634868429,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 13:15:00+00:00,5.936824835028562,5.932575897259934,0.002650181823707453,1.6032627386616578,0.0008611900105512852,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 13:30:00+00:00,5.9338992077221215,5.932659262185629,0.0025568177079916135,0.4849565663664886,0.0009120415082530221,0.0012794339932063554,True,0,-0.0,0.0,-0.0
2025-09-14 13:45:00+00:00,5.935701550230646,5.93275906294839,0.0024768034021166742,1.1880181041986568,0.0009280822933762804,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 14:00:00+00:00,5.934862421972705,5.932859072099141,0.002353534841506845,0.851208929747804,0.000927866928593555,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 14:15:00+00:00,5.936490108524932,5.932975384145966,0.002238782097966391,1.5699269625923946,0.0009402850267243581,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 14:30:00+00:00,5.938551869483579,5.933105393668114,0.0021799977195284914,2.4983860151204356,0.0009585554921632698,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 14:45:00+00:00,5.937772032313325,5.93319680454294,0.0021821309312269467,2.096678849519015,0.0009153034686580291,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 15:00:00+00:00,5.939277458957127,5.933308350778585,0.0022051198084658734,2.706931458157274,0.0009240869708941448,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 15:15:00+00:00,5.938807157972304,5.933420663342805,0.0021962025968403982,2.452640133132098,0.0009235670183268465,0.0012794339932063554,True,0,-0.0,0.0,-0.0
2025-09-14 15:30:00+00:00,5.939148611986108,5.933533162751741,0.0021986190898839646,2.5540800860889434,0.0009236119143796428,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 15:45:00+00:00,5.93913486785463,5.9336398547641895,0.0022090720404180694,2.4874757318464815,0.000922550461261103,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 16:00:00+00:00,5.938830037589064,5.93374732029774,0.0021974038605116946,2.3130555937679778,0.000922168768862028,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 16:15:00+00:00,5.937882463209066,5.933826846361216,0.002201752582972491,1.8419948177714687,0.0009112117502590621,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 16:30:00+00:00,5.937642528984076,5.933874454708091,0.002232367939718246,1.6879270701499756,0.0008642763465907575,0.0012794339932063554,True,0,-0.0,0.0,-0.0
2025-09-14 16:45:00+00:00,5.939195772357478,5.93393317276497,0.002294111475267783,2.293959839895707,0.00087645533400672,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 17:00:00+00:00,5.9380784158977145,5.933960373926492,0.002327069215056635,1.769625907376329,0.0008612299543585056,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 17:15:00+00:00,5.937622024226149,5.934000462213316,0.0023553856298139724,1.5375664888978324,0.000843909698375115,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 17:30:00+00:00,5.936462134470302,5.9340344997295675,0.0023662030415749122,1.025962141912723,0.0008503626870908505,0.0012794339932063554,True,0,-0.0,0.0,-0.0
2025-09-14 17:45:00+00:00,5.936473804897199,5.934059373592244,0.002378733203237098,1.0150071902429179,0.0008455553634220956,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 18:00:00+00:00,5.9365926600729395,5.934070665522842,0.0023881274200295796,1.056055271148775,0.0008328058824653649,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 18:15:00+00:00,5.9369382088450084,5.934092132928035,0.002404266552582175,1.1837605584606996,0.0008305862946202347,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 18:30:00+00:00,5.937660973772989,5.934127349695011,0.002430612107266054,1.4538000808168272,0.0008307025769917055,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 18:45:00+00:00,5.937417535129463,5.934156357126052,0.002452517070527588,1.329726933443833,0.00083043890834396,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 19:00:00+00:00,5.936708776390131,5.934191577191788,0.0024637162071492833,1.0217082596764897,0.0008224546098800402,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 19:15:00+00:00,5.935830400001466,5.934219803979622,0.0024661842432981804,0.6530720590809628,0.0008272540909806442,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 19:30:00+00:00,5.936644177680489,5.934257562828948,0.0024741753847770703,0.9646102156806963,0.0008307868952760597,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 19:45:00+00:00,5.937793300220932,5.934298092872097,0.002498691465678677,1.398815098560267,0.0008340534912862648,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 20:00:00+00:00,5.937356122304607,5.934331183698188,0.002517176270019046,1.201719022401352,0.0008349721966410005,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 20:15:00+00:00,5.937412152164284,5.9343657469030475,0.002535631886057548,1.2014382994579957,0.0008348806093445269,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 20:30:00+00:00,5.938201225808055,5.934404573535286,0.002564464617036719,1.4804853408960579,0.0008376573383653374,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 20:45:00+00:00,5.939045517799461,5.934436407109436,0.002602221011404011,1.771221840814604,0.0008278294591216112,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 21:00:00+00:00,5.9387247451048,5.934481283138624,0.002637209681432402,1.609072648281221,0.0008115767329069484,0.0012794339932063554,True,0,-0.0,0.0,-0.0
2025-09-14 21:15:00+00:00,5.94009706207241,5.934541043968266,0.0026960177026422415,2.0608240438106566,0.000822173963925663,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 21:30:00+00:00,5.938614526213273,5.934582919310946,0.002726576143468516,1.4786335279814677,0.0008360989419330273,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 21:45:00+00:00,5.9393461864221635,5.9346366272319635,0.0027670841270078105,1.701993497137611,0.0008374164769485408,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 22:00:00+00:00,5.93971327955788,5.934698934321455,0.002810641820437573,1.7840570078917577,0.000836161794598456,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 22:15:00+00:00,5.939282439132249,5.934755974055674,0.0028453377604803296,1.5908357662995734,0.0008376058952610566,0.0012794339932063554,True,0,-0.0,0.0,-0.0
2025-09-14 22:30:00+00:00,5.938985886399082,5.934814598827778,0.002871634093182692,1.452583245618491,0.0008367766061122029,0.0012794339932063554,True,0,0.0,0.0,0.0
2025-09-14 22:45:00+00:00,5.939021158033455,5.934874573772604,0.002896375209265759,1.4316460959842172,0.0008366274025002579,0.0012788954990119086,True,0,0.0,0.0,0.0
2025-09-14 23:00:00+00:00,5.937775588049356,5.9349182872864255,0.002906928073165838,0.9829279194441435,0.0008460831717055612,0.0012783100303133065,True,0,0.0,0.0,0.0
2025-09-14 23:15:00+00:00,5.9363141689566845,5.934947193135164,0.0029062865413705505,0.47035135801709865,0.0008593673993104117,0.001277568992318772,True,0,0.0,0.0,0.0
2025-09-14 23:30:00+00:00,5.935815243032905,5.934964090343909,0.0029063731094103604,0.29285733694676414,0.0008582571818580556,0.00127626804129787,True,0,0.0,0.0,0.0
2025-09-14 23:45:00+00:00,5.936229500525382,5.934990973907569,0.002905511438043258,0.4262680234524575,0.0008569992528675588,0.00127626804129787,True,0,0.0,0.0,0.0
2025-09-15 00:00:00+00:00,5.9357993319623885,5.935022157977793,0.002897190465651117,0.2682509119817935,0.0008535748952891205,0.001227496598530625,True,0,0.0,0.0,0.0
2025-09-15 00:15:00+00:00,5.9341781783160705,5.935029769907038,0.0028939286416664618,-0.29426834466687923,0.0008663648933725756,0.0011424121839322895,True,0,0.0,0.0,0.0
2025-09-15 00:30:00+00:00,5.934407246566953,5.935038038607457,0.0028909252517600762,-0.21819728480367329,0.0008665090609926523,0.001140165433088754,True,0,0.0,0.0,0.0
2025-09-15 00:45:00+00:00,5.934935563925307,5.935059585602451,0.002881947767965077,-0.043033978104212334,0.000864176298425975,0.0011341073760230346,True,0,0.0,0.0,0.0
2025-09-15 01:00:00+00:00,5.935269977250146,5.93509462104132,0.0028627410322725776,0.06125465309252139,0.0008583500015674743,0.0011076050622149296,True,0,0.0,0.0,0.0
2025-09-15 01:15:00+00:00,5.935471089389367,5.935127681580973,0.002847616923519386,0.12059480527659161,0.0008577320256395714,0.0010776210780814774,True,0,0.0,0.0,0.0
2025-09-15 01:30:00+00:00,5.933741003887332,5.935138931001393,0.0028398059375858643,-0.4922614941953866,0.0008745627164011352,0.0010405361027760228,True,0,0.0,0.0,0.0
2025-09-15 01:45:00+00:00,5.9339059348951375,5.935154120192849,0.0028289796305257763,-0.4412139572315609,0.0008743566666016576,0.001006735819008208,True,0,0.0,0.0,0.0
2025-09-15 02:00:00+00:00,5.934485685155463,5.935168696708256,0.002821660022588294,-0.24206018702681942,0.0008739350725787267,0.0010006187221043255,True,0,0.0,0.0,0.0
2025-09-15 02:15:00+00:00,5.935289523662679,5.935191794934524,0.0028130006756476554,0.0347418075653322,0.0008774630763144713,0.0009999334278022421,True,0,0.0,0.0,0.0
2025-09-15 02:30:00+00:00,5.93517981253579,5.935211234432383,0.0028060558443818856,-0.011197887118010086,0.0008772442197357959,0.0009978854819136934,True,0,0.0,0.0,0.0
2025-09-15 02:45:00+00:00,5.934739751576846,5.935236555419988,0.0027900575083585,-0.17806222332478477,0.0008721058736559502,0.0009809920949834482,True,0,0.0,0.0,0.0
2025-09-15 03:00:00+00:00,5.934045519146896,5.935264767749271,0.002763211312146354,-0.44124334502232654,0.0008692023937095187,0.0009654349747755279,True,0,0.0,0.0,0.0
2025-09-15 03:15:00+00:00,5.93391159304853,5.935289905576599,0.002739005330303677,-0.503216446064885,0.0008692269607804097,0.0009650095704505449,True,0,0.0,0.0,0.0
2025-09-15 03:30:00+00:00,5.934062887214195,5.935328695210996,0.0026930455330569695,-0.47002844224595897,0.0008602448105724254,0.0009648799832595846,True,0,0.0,0.0,0.0
2025-09-15 03:45:00+00:00,5.933114469659946,5.935361788353299,0.002644377908046318,-0.8498477795155546,0.0008649112212427506,0.0009631161902948746,True,0,0.0,0.0,0.0
2025-09-15 04:00:00+00:00,5.932548021892858,5.935390986512983,0.0025961097129170692,-1.0950864695663807,0.0008667417504881335,0.0009613502608449734,True,0,0.0,0.0,0.0
2025-09-15 04:15:00+00:00,5.935949691079066,5.935448234098242,0.002543629569275598,0.19714229889477247,0.0009284813285871755,0.0009611966523064509,True,0,0.0,0.0,0.0
2025-09-15 04:30:00+00:00,5.937203941336794,5.935517863971049,0.002494472673032457,0.6759253705091173,0.0009361508548440219,0.0009604660182609022,True,0,0.0,0.0,0.0
2025-09-15 04:45:00+00:00,5.937455140359092,5.935580375534342,0.00246340838823572,0.7610450762866919,0.0009319860430633918,0.0009597940825552544,True,0,0.0,0.0,0.0
2025-09-15 05:00:00+00:00,5.937405488540169,5.9356343894632975,0.002443336055682097,0.7248692101739374,0.0009290622309635693,0.0009591303075011754,True,0,0.0,0.0,0.0
2025-09-15 05:15:00+00:00,5.937151489121931,5.93568402318419,0.0024229493341318825,0.6056527542976863,0.0009294755658934386,0.000949420259443814,True,0,0.0,0.0,0.0
2025-09-15 05:30:00+00:00,5.938084127871267,5.935748678066423,0.0023995218335417737,0.9732980013760729,0.0009315046680988381,0.00093821794078419,True,0,0.0,0.0,0.0
2025-09-15 05:45:00+00:00,5.9384945822296,5.935809265420983,0.0023915061263414146,1.1228559187198197,0.0009290702512436407,0.0009355378678633354,True,0,0.0,0.0,0.0
2025-09-15 06:00:00+00:00,5.938683429688131,5.935883058025106,0.0023647906516678554,1.1841943222540343,0.0009213050633582178,0.0009334554619730203,True,0,0.0,0.0,0.0
2025-09-15 06:15:00+00:00,5.939161068942437,5.935972168427372,0.002317808782759678,1.375825537803034,0.0009150751713739755,0.000931745355581115,True,0,0.0,0.0,0.0
2025-09-15 06:30:00+00:00,5.939789198108887,5.936058304083263,0.0022977207449312027,1.6237369288041652,0.0009128091255129486,0.0009304901169961383,True,0,0.0,0.0,0.0
2025-09-15 06:45:00+00:00,5.939862060425917,5.936148006000663,0.0022689035436444646,1.6369379983815062,0.0009120456981118287,0.0009292729085685397,True,0,0.0,0.0,0.0
2025-09-15 07:00:00+00:00,5.939639684251349,5.936229214899459,0.002246764528761982,1.5179469446977314,0.0009109462191844184,0.0009290662411036051,True,0,0.0,0.0,0.0
2025-09-15 07:15:00+00:00,5.939963175361747,5.936321539421516,0.0022078917259258433,1.6493725201601934,0.0009070051476866325,0.0009287717797753724,True,0,0.0,0.0,0.0
2025-09-15 07:30:00+00:00,5.940475219061095,5.936409373200932,0.0021965337072199316,1.8510282117678012,0.0009037660873408699,0.0009282818109817279,True,0,0.0,0.0,0.0
2025-09-15 07:45:00+00:00,5.9419405070846425,5.936516671793596,0.0022020804442304323,2.463050478131825,0.0009123076601084185,0.0009279746109849176,True,0,0.0,0.0,0.0
2025-09-15 08:00:00+00:00,5.9440725512430355,5.9366371865229235,0.002281890151067751,3.2584235996780055,0.0009319576165934785,0.0009279746109849176,True,0,0.0,0.0,0.0
2025-09-15 08:15:00+00:00,5.946123808559319,5.936782484758073,0.002416162334599794,3.8661821962362364,0.0009500261831481252,0.0009279746109849176,True,-1,0.0,50.0,-50.0
2025-09-15 08:30:00+00:00,5.943747015052346,5.93689173571973,0.0024813877373866524,2.7626796204918254,0.0009765499538461844,0.0009279746109849176,True,-1,141.3436234437646,0.0,141.3436234437646
2025-09-15 08:45:00+00:00,5.945579435914519,5.937006252355876,0.002613284747761015,3.2806159244561335,0.0009844550139224448,0.0009279746109849176,True,-1,-108.04599825352847,0.0,-108.04599825352847
2025-09-15 09:00:00+00:00,5.945472884488351,5.937126224764786,0.0027226616947209005,3.0656249873970074,0.0009816712467682685,0.0009279746109849176,True,-1,6.374581329871617,0.0,6.374581329871617
2025-09-15 09:15:00+00:00,5.945743672113202,5.937245790324317,0.0028347713710956796,2.9977309195133515,0.000981599506908042,0.0009279746109849176,True,-1,-16.123543965801773,0.0,-16.123543965801773
2025-09-15 09:30:00+00:00,5.944918160481741,5.93735778529218,0.0029141370817745943,2.5943787053960468,0.0009859739088172912,0.0009279746109849176,True,-1,49.15813171615302,0.0,49.15813171615302
2025-09-15 09:45:00+00:00,5.94438248870775,5.937457196356535,0.002982406481615969,2.32204845110943,0.0009861309139081024,0.0009279746109849176,True,-1,31.910093477822443,0.0,31.910093477822443
2025-09-15 10:00:00+00:00,5.9467048073983095,5.937584071521405,0.003102061425219373,2.9402176896801895,0.0010093742415979334,0.0009279746109849176,True,-1,-138.11133802993868,0.0,-138.11133802993868
2025-09-15 10:15:00+00:00,5.944671501670559,5.937696237191574,0.0031536086505934142,2.211835789349631,0.0010300264986908927,0.0009279746109849176,True,-1,121.26688384597585,0.0,121.26688384597585
2025-09-15 10:30:00+00:00,5.943809618519047,5.9377945022255085,0.0031896297538189333,1.8858352717386786,0.00103372858635989,0.0009279746109849176,True,-1,51.38936314288655,0.0,51.38936314288655
2025-09-15 10:45:00+00:00,5.9429809171491925,5.937883164960856,0.003209473809065273,1.5883451592400761,0.0010378679782044066,0.0009279746109849176,True,-1,49.4156512434302,0.0,49.4156512434302
2025-09-15 11:00:00+00:00,5.944719299640706,5.93798551055298,0.00326274885193939,2.0638392328982915,0.0010505576785220373,0.0009279746109849176,True,-1,-103.76720395589349,0.0,-103.76720395589349
2025-09-15 11:15:00+00:00,5.944376725598019,5.938086235471086,0.0033031799145282112,1.9043740546088863,0.001051123293287424,0.0009279746109849176,True,-1,20.405469955799305,0.0,20.405469955799305
2025-09-15 11:30:00+00:00,5.945086710721611,5.938192161522015,0.0033562394500003707,2.054248304481141,0.0010528542410522257,0.0009279746109849176,True,-1,-42.346491731106255,0.0,-42.346491731106255
2025-09-15 11:45:00+00:00,5.945471085900755,5.938299926142523,0.0034152933386719414,2.0997200085368264,0.0010531815744232757,0.0009279746109849176,True,-1,-22.900551195832783,0.0,-22.900551195832783
2025-09-15 12:00:00+00:00,5.943846206688061,5.9383939596720134,0.003437403618815545,1.5861526956576473,0.0010667797600339302,0.0009279746109849176,True,-1,96.75739231335044,0.0,96.75739231335044
2025-09-15 12:15:00+00:00,5.945456334021765,5.93848738580617,0.003501173565486447,1.9904606513348673,0.0010658898058388516,0.0009279746109849176,True,-1,-95.72014062057642,0.0,-95.72014062057642
2025-09-15 12:30:00+00:00,5.944199913549744,5.938564461364788,0.003541417551431914,1.5912984286976772,0.0010739805745871992,0.0009279746109849176,True,-1,75.03423148819626,0.0,75.03423148819626
2025-09-15 12:45:00+00:00,5.944873034879297,5.93865006705382,0.0035895695871002477,1.7336250696574196,0.0010753057129543064,0.0009279746109849176,True,-1,-39.987192718832375,0.0,-39.987192718832375
2025-09-15 13:00:00+00:00,5.943750446634057,5.938725232600079,0.003617056893233915,1.3893101995102735,0.0010819633912471352,0.0009279746109849176,True,-1,67.00188932128313,0.0,67.00188932128313
2025-09-15 13:15:00+00:00,5.945559357869721,5.938827580148794,0.003664352493904098,1.8370988413712408,0.0010910872644041474,0.0009279746109849176,True,-1,-107.95423354989262,0.0,-107.95423354989262
2025-09-15 13:30:00+00:00,5.945124515859438,5.938912066673649,0.0037113369282922954,1.6739113979196756,0.0010850385562715613,0.0009279746109849176,True,-1,26.084188939143132,0.0,26.084188939143132
